SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
523025,SAFARI IND. ,B ,Q,744.80,748.90,730.00,735.70,735.00,729.05,112,1481,1091216.00,,INE429E01023,25-Feb-19,,
523054,BIN.TEX.PR(P,XT,Q,649.00,649.00,649.00,649.00,649.00,650.00,1,10,6490.00,,INE626H01019,25-Feb-19,,
523100,COSMO FERR. ,X ,Q,16.35,16.50,16.35,16.50,16.50,17.00,2,496,8169.00,,INE124B01018,25-Feb-19,,
523127,EIH ASSO.HOT,B ,Q,321.45,335.00,321.40,330.15,334.00,335.95,16,1017,333779.00,,INE276C01014,25-Feb-19,,
523144,MEDI CAPS   ,X ,Q,13.99,13.99,12.62,13.50,13.50,12.91,21,3313,43874.00,,INE442D01010,25-Feb-19,,
523160,MORGAN CRU  ,X ,Q,1390.00,1424.00,1375.00,1400.00,1400.00,1380.00,42,496,691401.00,,INE599F01012,25-Feb-19,,
523204,ABAN OFFSHO ,B ,Q,54.20,55.05,53.40,54.40,54.40,53.30,550,67578,3665848.00,,INE421A01028,25-Feb-19,,
523207,KOKUYOCMLN  ,B ,Q,90.05,90.05,90.00,90.00,90.00,90.25,2,10,900.00,,INE760A01029,25-Feb-19,,
523229,BHARAT SEATS,X ,Q,87.00,89.00,84.45,85.25,85.25,88.05,159,9248,794210.00,,INE415D01024,25-Feb-19,,
523232,CONT.PETRO  ,XT,Q,32.30,35.50,32.30,32.30,32.30,34.00,4,106,3427.00,,INE369D01015,25-Feb-19,,
523248,MACHINO PLAS,X ,Q,111.10,119.00,111.10,115.00,115.00,120.00,6,601,69511.00,,INE082B01018,25-Feb-19,,
523261,VENKEY'S (I),A ,Q,2108.95,2128.80,2073.00,2097.90,2097.90,2094.10,780,5995,12611537.00,,INE398A01010,25-Feb-19,,
523269,ADVANI HOTEL,B ,Q,67.05,69.50,67.00,68.50,68.50,67.70,13,567,38714.00,,INE199C01026,25-Feb-19,,
523277,G.V.FILMS   ,X ,Q,0.49,0.49,0.42,0.44,0.43,0.45,83,264602,116742.00,,INE395B01048,25-Feb-19,,
523283,SUPER HOUSE ,B ,Q,112.60,116.75,112.60,115.70,115.00,113.15,27,926,107041.00,,INE712B01010,25-Feb-19,,
523289,RAMA VISION ,XT,Q,6.00,6.00,5.75,5.75,5.75,6.00,2,700,4150.00,,INE763B01013,25-Feb-19,,
523301,TCPL PACK   ,B ,Q,365.20,379.50,363.00,370.00,370.00,362.95,28,2096,780223.00,,INE822C01015,25-Feb-19,,
523319,BALMER LAWRI,B ,Q,171.40,177.85,171.40,176.70,176.70,172.50,158,4872,855215.00,,INE164A01016,25-Feb-19,,
523323,KOVAI MEDI. ,X ,Q,715.00,720.00,690.05,711.75,715.95,710.20,21,468,331908.00,,INE177F01017,25-Feb-19,,
523329,ELDECO HOUS.,X ,Q,1560.00,1623.00,1560.00,1581.00,1561.00,1521.25,20,229,363929.00,,INE668G01013,25-Feb-19,,
523367,DCMSHRIRAM  ,A ,Q,367.95,397.00,367.95,392.60,392.60,365.60,1908,36749,14294555.00,,INE499A01024,25-Feb-19,,
523369,DCM SHR.IND ,X ,Q,170.25,196.65,170.25,186.75,185.25,171.60,591,34452,6440895.00,,INE843D01019,25-Feb-19,,
523371,MAWANA SUGAR,B ,Q,42.25,45.20,41.90,45.20,45.20,41.10,259,100207,4499491.00,,INE636A01039,25-Feb-19,,
523385,NILKAMAL L  ,A ,Q,1253.45,1262.00,1239.00,1249.85,1249.85,1247.95,107,820,1027250.00,,INE310A01015,25-Feb-19,,
523391,NAHAR POLY  ,B ,Q,37.00,40.00,36.05,38.50,38.80,38.50,65,7582,289598.00,,INE308A01027,25-Feb-19,,
523395,3M INDIA LTD,A ,Q,23362.50,24470.75,23362.50,23698.15,23451.00,23285.60,192,231,5537261.00,,INE470A01017,25-Feb-19,,
523398,JCHAC       ,B ,Q,1799.90,1799.90,1738.00,1746.00,1746.00,1764.80,17,61,107191.00,,INE782A01015,25-Feb-19,,
523405,JM FINANCIAL,A ,Q,77.50,77.85,75.95,76.30,76.30,76.15,270,15064,1151521.00,,INE780C01023,25-Feb-19,,
523411,ADCINDIA    ,X ,Q,217.95,217.95,213.00,215.70,216.00,216.40,12,112,24181.00,,INE833A01016,25-Feb-19,,
523445,REL INDL INF,B ,Q,284.40,286.90,281.30,282.30,282.30,279.95,896,23900,6771872.00,,INE046A01015,25-Feb-19,,
523449,SHARP INDIA ,XT,Q,25.60,27.05,25.60,27.00,27.05,25.80,5,1782,46354.00,,INE207B01011,25-Feb-19,,
523457,LINDEINDIA  ,A ,Q,432.55,433.95,428.00,429.80,429.80,427.85,276,4235,1829821.00,,INE473A01011,25-Feb-19,,
523465,IND.BANK HSG,B ,Q,28.00,30.00,27.60,28.80,30.00,28.95,13,2339,66502.00,,INE969D01012,25-Feb-19,,
523467,JAIMATA GLAS,X ,Q,0.42,0.42,0.42,0.42,0.42,0.40,33,51750,21735.00,,INE250C01027,25-Feb-19,,
523475,LOTUS CHOC  ,X ,Q,24.00,24.00,20.85,21.25,21.50,22.95,21,2090,44426.00,,INE026D01011,25-Feb-19,,
523523,RAINBOW PAP.,T ,Q,0.89,0.89,0.82,0.82,0.82,0.86,4,2761,2275.00,,INE028D01025,25-Feb-19,,
523537,APM INDUS.  ,X ,Q,38.10,41.00,38.10,39.40,39.05,39.80,28,3430,132631.00,,INE170D01025,25-Feb-19,,
523539,PRECISION WR,B ,Q,188.80,193.25,185.80,190.30,189.80,185.65,27,2720,514064.00,,INE372C01029,25-Feb-19,,
523550,KRYPTON IND ,X ,Q,11.25,12.00,11.25,11.51,11.51,11.03,10,2191,25585.00,,INE951B01014,25-Feb-19,,
523566,MARTIN BURN ,XT,Q,44.75,44.75,44.25,44.25,44.25,43.75,8,121,5377.00,,INE199D01016,25-Feb-19,,
523574,FEL         ,B ,Q,33.35,33.35,32.55,32.80,32.90,33.50,85,15514,510069.00,,INE623B01027,25-Feb-19,,
523586,IND.TONERS  ,X ,Q,134.90,137.70,125.15,136.60,137.70,127.80,89,5250,695242.00,,INE826B01018,25-Feb-19,,
523598,SHIPP.CORPN ,A ,Q,36.50,37.10,36.05,36.20,36.20,36.25,285,37480,1366699.00,,INE109A01011,25-Feb-19,,
523606,SIKA INTER. ,X ,Q,161.60,163.00,152.10,160.15,160.10,159.40,24,2070,334853.00,,INE438E01016,25-Feb-19,,
523610,ITI LTD.    ,B ,Q,93.70,95.10,93.50,93.70,93.70,93.55,585,63734,6007606.00,,INE248A01017,25-Feb-19,,
523618,DREDGING COR,B ,Q,357.80,361.45,347.50,355.90,355.90,351.15,968,32943,11673524.00,,INE506A01018,25-Feb-19,,
523630,NATIONAL FER,B ,Q,32.65,34.00,32.65,33.65,33.60,32.85,162,24945,836877.00,,INE870D01012,25-Feb-19,,
523638,IP RINGS LTD,X ,Q,101.00,102.50,100.00,100.25,100.60,107.20,10,500,50146.00,,INE558A01019,25-Feb-19,,
523642,PI INDUS.LTD,A ,Q,909.75,932.45,909.75,919.00,924.50,902.80,435,21237,19449505.00,,INE603J01030,25-Feb-19,,
523648,PLASTIBLEND ,B ,Q,168.15,171.00,168.05,171.00,171.00,170.10,9,220,37327.00,,INE083C01022,25-Feb-19,,
523650,REDEX PROTEC,XT,Q,10.17,10.17,10.17,10.17,10.17,10.70,1,25,254.00,,INE823D01011,25-Feb-19,,
523652,KKPLASTICK  ,XT,Q,3.56,3.56,3.56,3.56,3.56,3.74,3,101,359.00,,INE465K01016,25-Feb-19,,
523660,WATERBASE   ,X ,Q,140.35,142.80,137.55,139.95,139.95,140.25,569,32841,4585283.00,,INE054C01015,25-Feb-19,,
523672,FLEX FOODS  ,X ,Q,51.50,54.90,50.45,53.95,54.80,51.45,26,3762,196165.00,,INE954B01018,25-Feb-19,,
523694,APCOTEX IND ,B ,Q,455.25,470.00,455.00,460.30,460.00,467.50,15,50,22970.00,,INE116A01024,25-Feb-19,,
523696,FORTIS MLR  ,X ,Q,55.30,55.30,55.30,55.30,55.30,55.15,1,468,25880.00,,INE842B01015,25-Feb-19,,
523704,MASTEK LTD  ,B ,Q,375.95,379.00,371.80,373.85,374.30,372.35,174,2209,827385.00,,INE759A01021,25-Feb-19,,
523708,EIMCO ELECON,B ,Q,369.95,369.95,355.50,361.65,356.00,353.15,31,186,67571.00,,INE158B01016,25-Feb-19,,
523710,SAYAJI HOTEL,XT,Q,261.25,261.25,261.25,261.25,261.25,275.00,3,125,32656.00,,INE318C01014,25-Feb-19,,
523716,ASHIANA HOU ,B ,Q,115.05,125.00,110.00,114.05,113.50,109.80,233,18725,2148389.00,,INE365D01021,25-Feb-19,,
523736,DVL         ,B ,Q,85.50,86.80,85.50,86.80,86.75,84.55,12,636,54466.00,,INE477B01010,25-Feb-19,,
523754,EPC INDUS.  ,X ,Q,94.40,96.95,93.00,94.10,94.10,93.45,138,16142,1520597.00,,INE215D01010,25-Feb-19,,
523756,SREIINFRA   ,A ,Q,27.80,28.50,27.30,27.80,27.80,27.70,664,347882,9690750.00,,INE872A01014,25-Feb-19,,
523768,GUJ.BOROSIL ,X ,Q,91.85,95.80,89.00,92.80,92.80,90.40,304,35363,3285238.00,,INE059C01022,25-Feb-19,,
523792,MAZDA LTD   ,B ,Q,308.55,308.55,302.00,303.35,303.25,306.15,12,158,48374.00,,INE885E01034,25-Feb-19,,
523796,VICEROY HOTE,T ,Q,2.56,2.56,2.56,2.56,2.56,2.44,30,6620,16947.00,,INE048C01017,25-Feb-19,,
523828,MENON BEAR. ,B ,Q,71.85,78.80,71.20,77.20,77.20,73.95,49,2951,225271.00,,INE071D01033,25-Feb-19,,
523836,GUJ.RAFFIA  ,T ,Q,14.70,14.70,14.70,14.70,14.70,14.00,2,240,3528.00,,INE610B01024,25-Feb-19,,
523838,SIMPLX INFRA,B ,Q,142.10,147.25,142.00,146.00,146.00,144.35,59,1962,284208.00,,INE059B01024,25-Feb-19,,
523840,INN.TECH.PAC,X ,Q,30.00,30.00,26.00,26.90,27.00,28.90,21,1923,52451.00,,INE965C01038,25-Feb-19,,
523842,SUPER TANNER,X ,Q,2.83,2.90,2.55,2.86,2.86,2.84,22,30185,82330.00,,INE460D01038,25-Feb-19,,
523850,AXTEL INDUS.,X ,Q,117.55,122.70,117.55,122.70,122.70,116.90,209,45791,5575054.00,,INE767C01012,25-Feb-19,,
524000,MAGMA FIN   ,A ,Q,98.00,108.05,98.00,106.95,106.95,98.35,789,44097,4683288.00,,INE511C01022,25-Feb-19,,
524013,HIND.FLUROCA,B ,Q,12.70,13.90,11.55,13.35,13.90,12.65,24,3572,45141.00,,INE806J01013,25-Feb-19,,
524019,KINGFA      ,B ,Q,624.00,650.00,624.00,640.55,640.00,619.15,23,518,331730.00,,INE473D01015,25-Feb-19,,
524037,RAMA PHOSPH ,X ,Q,83.40,83.40,77.25,80.95,82.00,79.75,37,2626,210902.00,,INE809A01024,25-Feb-19,,
524038,VENLON ENTR ,XT,Q,2.90,3.01,2.74,3.01,3.01,2.88,15,3689,10397.00,,INE204D01022,25-Feb-19,,
524051,POLYPLEX    ,B ,Q,477.60,484.15,470.65,472.50,473.00,480.10,53,4630,2190574.00,,INE633B01018,25-Feb-19,,
524075,ALBERT DAVID,B ,Q,400.45,400.45,386.10,390.00,390.00,391.00,21,1072,419056.00,,INE155C01010,25-Feb-19,,
524084,MONSANTO (I),A ,Q,2592.00,2600.00,2573.00,2577.90,2573.00,2585.60,29,57,147310.00,,INE274B01011,25-Feb-19,,
524091,ACRYCIL LTD.,X ,Q,108.20,112.00,108.00,110.60,112.00,110.00,84,16721,1818393.00,,INE482D01024,25-Feb-19,,
524109,KABRA EXTR  ,B ,Q,66.10,67.00,65.50,65.65,65.65,64.95,21,1002,66855.00,,INE900B01029,25-Feb-19,,
524129,VINYL CHEM  ,B ,Q,68.05,70.45,68.00,68.00,68.00,68.00,16,565,38640.00,,INE250B01029,25-Feb-19,,
524136,PEE CEE COSM,X ,Q,97.65,97.75,97.65,97.75,97.75,93.20,7,915,89414.00,,INE417E01010,25-Feb-19,,
524164,IOL CHEM PH ,B ,Q,197.90,198.80,192.60,193.95,193.95,196.10,1195,85691,16772247.00,,INE485C01011,25-Feb-19,,
524174,KESAR PETRO ,X ,Q,9.11,9.59,9.11,9.36,9.39,9.21,92,38772,360309.00,,INE133C01033,25-Feb-19,,
524200,VINATI ORG. ,B ,Q,1545.05,1592.80,1545.00,1563.80,1563.80,1554.80,359,3765,5889338.00,,INE410B01029,25-Feb-19,,
524202,LACTOSE(I)  ,XT,Q,36.95,37.40,34.10,37.40,37.40,35.65,17,2167,79524.00,,INE058I01013,25-Feb-19,,
524208,AARTI INDUST,A ,Q,1409.00,1430.00,1409.00,1416.05,1416.05,1407.95,767,5181,7365398.00,,INE769A01020,25-Feb-19,,
524212,WANBURY LTD ,T ,Q,16.45,17.20,16.45,17.20,17.20,16.40,17,4350,74236.00,,INE107F01022,25-Feb-19,,
524218,RESONANCE   ,X ,Q,21.35,21.35,20.50,21.30,21.30,20.30,14,450,9531.00,,INE486D01017,25-Feb-19,,
524226,GUJ AMB EXP ,B ,Q,216.60,221.95,213.95,214.60,215.25,217.35,217,6411,1385569.00,,INE036B01022,25-Feb-19,,
524230,RASHTR.CHEM.,A ,Q,53.60,53.65,52.85,53.10,53.10,53.60,483,98804,5252512.00,,INE027A01015,25-Feb-19,,
524280,KOPRAN LTD. ,B ,Q,37.00,38.30,36.65,37.15,37.15,36.60,158,19844,739956.00,,INE082A01010,25-Feb-19,,
524288,AIMCO PESTI.,X ,Q,128.90,129.90,123.75,124.00,123.75,127.30,34,1754,220498.00,,INE008B01013,25-Feb-19,,
524324,SEYAIND     ,B ,Q,444.00,444.00,428.50,441.45,441.45,428.35,152,7428,3249827.00,,INE573R01012,25-Feb-19,,
524330,JAYANT AGRO ,B ,Q,191.50,194.80,177.55,180.95,183.70,190.55,99,2159,393980.00,,INE785A01026,25-Feb-19,,
524332,BCLIL       ,X ,Q,92.65,98.00,92.65,94.30,94.85,91.95,139,12345,1168981.00,,INE412G01016,25-Feb-19,,
524336,SH.HARI CHEM,X ,Q,31.25,31.25,30.75,31.10,30.75,31.90,4,600,18686.00,,INE065E01017,25-Feb-19,,
524342,INDOBORAXC  ,X ,Q,370.00,376.95,362.55,368.30,363.75,370.00,60,1514,557586.00,,INE803D01013,25-Feb-19,,
524348,AARTI DRUGS ,B ,Q,588.40,603.45,588.00,595.20,595.10,591.60,71,210,125019.00,,INE767A01016,25-Feb-19,,
524370,BODAL CHEM  ,B ,Q,98.65,102.45,98.65,101.85,102.40,97.60,150,9763,991288.00,,INE338D01028,25-Feb-19,,
524372,ORCHIDPHAR  ,Z ,Q,3.37,3.53,3.37,3.53,3.53,3.37,17,7658,27022.00,,INE191A01019,25-Feb-19,,
524394,VIMTA LABS  ,B ,Q,205.00,205.00,195.40,197.85,197.30,201.90,217,8858,1766774.00,,INE579C01029,25-Feb-19,,
524396,BIOFIL CHEM ,T ,Q,6.50,6.50,6.30,6.30,6.30,6.20,2,200,1280.00,,INE829A01014,25-Feb-19,,
524400,ISHITA DRUGS,XT,Q,14.95,14.95,14.95,14.95,14.95,15.65,1,50,747.00,,INE806D01016,25-Feb-19,,
524404,MARKSANS    ,B ,Q,24.10,24.50,23.90,24.00,23.90,24.35,302,95230,2287247.00,,INE750C01026,25-Feb-19,,
524408,UNIV.STARCH ,XT,Q,40.50,40.50,40.50,40.50,40.50,38.60,13,1001,40540.00,,INE113E01015,25-Feb-19,,
524412,AAREY DRUGS ,X ,Q,30.45,30.70,29.00,29.35,29.35,29.90,123,72769,2184914.00,,INE198H01019,25-Feb-19,,
524414,NORRIS MEDI.,XT,Q,4.00,4.00,4.00,4.00,4.00,4.08,1,50,200.00,,INE744C01029,25-Feb-19,,
524440,CAMEX LTD   ,X ,Q,29.00,29.90,28.25,28.80,28.80,28.55,14,1153,33372.00,,INE198C01010,25-Feb-19,,
524444,KAVITIND    ,X ,Q,32.00,33.25,32.00,33.25,33.25,32.45,52,21541,704038.00,,INE313M01014,25-Feb-19,,
524458,INDOEURO    ,XT,Q,12.75,12.75,12.75,12.75,12.75,12.80,1,1,12.00,,INE319N01019,25-Feb-19,,
524470,SYNCOM FORM.,X ,Q,0.97,0.99,0.95,0.97,0.97,0.97,291,752404,727073.00,,INE312C01025,25-Feb-19,,
524480,RIDHI SIDHI ,X ,Q,230.05,231.00,227.25,228.00,228.00,233.65,63,3123,715898.00,,INE249D01019,25-Feb-19,,
524494,IPCA LAB LTD,A ,Q,800.95,817.95,794.00,800.30,800.30,792.95,723,8536,6881629.00,,INE571A01020,25-Feb-19,,
524500,KILITCH DRUG,B ,Q,191.10,199.15,191.10,196.75,197.70,192.80,406,6511,1279184.00,,INE729D01010,25-Feb-19,,
524506,CORAL LAB.  ,X ,Q,329.00,329.00,308.10,315.15,319.00,319.60,32,2696,849634.00,,INE683E01017,25-Feb-19,,
524518,KREBS BIOCHM,B ,Q,86.50,86.50,86.50,86.50,86.50,87.50,1,20,1730.00,,INE268B01013,25-Feb-19,,
524520,KMC SHIL    ,X ,Q,13.49,13.49,12.55,13.00,13.10,12.69,28,4551,59626.00,,INE879K01018,25-Feb-19,,
524542,SUKJIT STRCH,X ,Q,508.45,517.00,502.00,514.40,516.00,508.45,143,12994,6575944.00,,INE450E01011,25-Feb-19,,
524558,NEULAND LAB.,B ,Q,650.35,760.00,640.00,734.15,734.15,643.55,2019,19107,13815267.00,,INE794A01010,25-Feb-19,,
524570,PODDAR PIGM.,B ,Q,160.90,167.00,153.00,154.40,153.05,156.05,20,584,92055.00,,INE371C01013,25-Feb-19,,
524576,VIVID IND   ,X ,Q,36.15,36.70,36.15,36.50,36.50,36.15,7,532,19444.00,,INE737C01023,25-Feb-19,,
524580,PRIYA LTD.  ,X ,Q,40.50,40.50,39.50,39.50,39.50,41.55,7,11000,437500.00,,INE686C01014,25-Feb-19,,
524582,TIRUPATI STA,XT,Q,32.00,32.00,31.65,32.00,32.00,32.90,11,692,22076.00,,INE314D01011,25-Feb-19,,
524594,ASHOK-ALCO  ,X ,Q,49.15,50.95,44.30,47.75,46.80,49.15,49,5442,257076.00,,INE994D01010,25-Feb-19,,
524598,AKSHARCHEM I,B ,Q,322.35,327.00,316.50,318.50,318.50,321.70,15,197,63360.00,,INE542B01011,25-Feb-19,,
524602,SHIVA MEDIC.,XT,Q,21.20,21.20,21.20,21.20,21.20,22.30,1,2,42.00,,INE875N01028,25-Feb-19,,
524604,KAMRON LAB. ,P ,Q,5.70,5.70,5.70,5.70,5.70,5.51,1,100,570.00,,INE276T01018,25-Feb-19,,
524606,BERYL DRUGS ,X ,Q,6.42,6.42,6.42,6.42,6.42,6.12,7,3250,20865.00,,INE415H01017,25-Feb-19,,
524610,RATHI GRAPH.,X ,Q,3.75,3.75,3.75,3.75,3.75,3.94,1,500,1875.00,,INE886C01010,25-Feb-19,,
524634,ALU FLUORIDE,X ,Q,105.35,105.70,102.00,105.70,105.70,100.70,61,5034,531565.00,,INE058F01019,25-Feb-19,,
524640,ARCHITORG   ,X ,Q,16.00,16.00,14.30,16.00,16.00,15.75,69,8264,130343.00,,INE078I01011,25-Feb-19,,
524648,INDO AMINES ,X ,Q,84.50,85.00,80.10,83.40,83.40,80.85,57,5313,442479.00,,INE760F01010,25-Feb-19,,
524652,IND.SWIFT LT,B ,Q,5.46,5.62,5.35,5.62,5.60,5.11,23,13988,78052.00,,INE788B01028,25-Feb-19,,
524654,NATURAL CAPS,X ,Q,66.55,71.95,66.55,70.00,70.00,69.40,9,641,44467.00,,INE936B01015,25-Feb-19,,
524661,WELCURE DRUG,XT,Q,0.65,0.65,0.65,0.65,0.65,0.62,1,100,65.00,,INE331C01017,25-Feb-19,,
524663,BH.IMMUN&BIO,B ,Q,8.01,8.50,8.01,8.23,8.26,8.47,65,20580,170415.00,,INE994B01014,25-Feb-19,,
524667,SOTL        ,B ,Q,1000.00,1009.00,979.25,1009.00,1009.00,990.05,8,28,28042.00,,INE035D01012,25-Feb-19,,
524669,HESTER BISC ,B ,Q,1354.00,1354.00,1320.00,1324.65,1320.00,1353.20,20,95,127236.00,,INE782E01017,25-Feb-19,,
524675,KABSONS INDU,XT,Q,3.98,3.98,3.98,3.98,3.98,4.18,1,100,398.00,,INE645C01010,25-Feb-19,,
524687,BASANT AGRO ,X ,Q,4.49,4.49,3.61,4.08,4.18,4.00,41,39991,165718.00,,INE473E01021,25-Feb-19,,
524689,PARENT.DRUGS,T ,Q,8.74,8.74,7.92,7.92,7.92,8.33,9,2002,15986.00,,INE904D01019,25-Feb-19,,
524699,KILBURN CHEM,X ,Q,32.90,32.90,32.90,32.90,32.90,31.35,3,30,987.00,,INE655C01027,25-Feb-19,,
524703,SANDU PHARMA,X ,Q,20.15,22.45,20.15,22.45,22.45,21.00,5,380,8347.00,,INE751D01014,25-Feb-19,,
524709,NACLIND     ,B ,Q,28.80,28.80,28.05,28.35,28.40,28.70,31,4151,117792.00,,INE295D01020,25-Feb-19,,
524711,VISTA PHARMA,XT,Q,21.85,21.85,21.05,21.70,21.70,21.50,19,6426,137262.00,,INE427C01021,25-Feb-19,,
524715,SUN PHARMA. ,A ,Q,431.40,438.20,427.60,436.00,436.00,430.40,4506,342936,149187181.00,,INE044A01036,25-Feb-19,,
524717,TITAN BIOTEC,X ,Q,47.00,47.00,45.05,45.05,45.05,47.00,4,150,6878.00,,INE150C01011,25-Feb-19,,
524727,SDL         ,X ,Q,23.45,23.50,23.00,23.05,23.05,23.00,9,1020,23856.00,,INE004E01016,25-Feb-19,,
524731,JENBURKT PH.,X ,Q,475.00,475.00,458.00,460.10,469.40,459.45,25,573,266049.00,,INE354A01013,25-Feb-19,,
524735,HIKAL LTD.  ,B ,Q,146.00,153.00,146.00,151.65,151.65,146.35,883,82240,12188970.00,,INE475B01022,25-Feb-19,,
524742,CAPLIN POINT,B ,Q,359.90,409.00,359.65,390.00,390.00,354.00,1832,31939,12650044.00,,INE475E01026,25-Feb-19,,
524748,LINK PHARMA ,X ,Q,20.20,20.20,20.15,20.20,20.15,21.00,3,110,2220.00,,INE302F01011,25-Feb-19,,
524758,WINTAC LTD  ,X ,Q,201.05,201.05,201.05,201.05,201.05,201.10,1,50,10052.00,,INE812C01016,25-Feb-19,,
524764,NUTRA       ,X ,Q,15.95,15.95,14.55,15.10,15.10,15.15,71,5346,81033.00,,INE230G01020,25-Feb-19,,
524768,EMMESSAR BIO,X ,Q,18.10,19.00,17.95,18.25,19.00,18.85,19,1610,29073.00,,INE634B01016,25-Feb-19,,
524774,NGL FINE CHM,X ,Q,435.00,442.00,430.00,432.20,432.20,435.15,30,2760,1199098.00,,INE887E01022,25-Feb-19,,
524790,EVEREST ORG.,X ,Q,153.20,156.00,152.00,152.00,152.00,150.20,25,1255,192937.00,,INE334C01029,25-Feb-19,,
524804,AUROB.PHARMA,A ,Q,733.00,734.90,703.05,709.65,709.65,729.50,3099,146139,104587231.00,,INE406A01037,25-Feb-19,,
524808,PHYTOCHEM I.,X ,Q,33.25,37.00,33.25,36.85,36.95,35.15,7,6244,230049.00,,INE037C01010,25-Feb-19,,
524816,NATCO PHARM ,A ,Q,582.10,588.00,575.50,577.55,577.55,588.15,292,7669,4436986.00,,INE987B01026,25-Feb-19,,
524818,DYNAMIC IND.,X ,Q,75.00,75.00,70.25,70.80,70.80,72.75,32,2036,143984.00,,INE457C01010,25-Feb-19,,
524820,PANAMA PETRO,B ,Q,101.90,104.40,99.70,103.15,104.40,101.25,44,2801,286523.00,,INE305C01029,25-Feb-19,,
524824,BAL PHARMA  ,B ,Q,65.50,78.40,63.10,74.40,74.40,65.60,408,15977,1179172.00,,INE083D01012,25-Feb-19,,
524828,BDH INDUS.  ,XT,Q,74.95,74.95,72.75,73.65,73.10,71.75,46,10910,807727.00,,INE278D01018,25-Feb-19,,
526001,JAUS POLYMER,X ,Q,17.10,17.10,17.10,17.10,17.10,18.00,8,358,6121.00,,INE593O01017,25-Feb-19,,
526027,CUBEX TUBING,B ,Q,14.20,14.20,14.20,14.20,14.20,14.20,1,30,426.00,,INE144D01012,25-Feb-19,,
526043,POLYMECH.MCH,X ,Q,36.00,36.00,30.00,33.65,33.65,32.05,12,118,3954.00,,INE809B01014,25-Feb-19,,
526073,GALAXY BEAR.,P ,Q,92.60,97.15,92.60,97.15,97.15,92.55,15,1900,182780.00,,INE020S01012,25-Feb-19,,
526093,SATVAH.ISPAT,B ,Q,9.00,9.68,9.00,9.68,9.68,9.23,2,1002,9698.00,,INE176C01016,25-Feb-19,,
526113,UNIROYAL MAR,XT,Q,7.60,7.60,7.24,7.24,7.24,7.24,5,193,1433.00,,INE602H01010,25-Feb-19,,
526117,SHERVANI IND,X ,Q,579.80,579.80,555.00,563.75,569.00,566.55,100,892,502745.00,,INE011D01013,25-Feb-19,,
526137,SHETRON LTD ,X ,Q,36.40,36.70,34.75,36.70,36.70,35.35,10,2155,77542.00,,INE278C01010,25-Feb-19,,
526139,TRANSGENE BI,XT,Q,4.31,4.33,4.17,4.30,4.32,4.25,118,63712,272852.00,,INE773D01018,25-Feb-19,,
526143,MPL         ,XT,Q,5.70,5.96,5.70,5.94,5.94,5.70,21,4203,24190.00,,INE343A01016,25-Feb-19,,
526159,NIKHIL ADHSV,X ,Q,121.00,121.00,116.50,116.50,116.50,121.00,2,20,2406.00,,INE926C01014,25-Feb-19,,
526161,SPENTA INT. ,X ,Q,80.00,83.75,73.25,78.55,80.40,80.00,17,593,47031.00,,INE175C01018,25-Feb-19,,
526169,MULTIBASE I ,X ,Q,385.00,385.00,370.00,373.00,373.00,379.45,40,1683,631637.00,,INE678F01014,25-Feb-19,,
526173,ANDREW YULE ,B ,Q,17.65,18.00,17.45,17.95,17.95,17.75,242,93793,1664456.00,,INE449C01025,25-Feb-19,,
526179,LUDOLOW JUTE,X ,Q,58.60,60.75,58.60,59.85,60.50,59.85,23,2868,170790.00,,INE983C01015,25-Feb-19,,
526217,HITECHCORP  ,B ,Q,91.00,93.00,90.25,92.00,92.00,93.15,7,410,37278.00,,INE120D01012,25-Feb-19,,
526227,FILATEX INDI,B ,Q,46.45,48.65,46.45,47.80,47.80,46.70,678,122552,5823988.00,,INE816B01027,25-Feb-19,,
526231,STD.SURFACT.,P ,Q,27.60,27.60,27.60,27.60,27.60,28.15,2,1100,30360.00,,INE307D01015,25-Feb-19,,
526235,MERCATOR    ,B ,Q,7.30,7.30,7.27,7.30,7.30,6.96,126,72406,528415.00,,INE934B01028,25-Feb-19,,
526247,PREMIER EXPL,B ,Q,217.05,230.00,217.05,225.00,225.00,222.95,25,488,110015.00,,INE863B01011,25-Feb-19,,
526263,MOLD-TEK TEC,B ,Q,44.65,44.65,41.75,42.30,42.20,42.00,9,1652,70079.00,,INE835B01035,25-Feb-19,,
526299,MPHASIS LTD ,A ,Q,1014.70,1028.75,1008.00,1020.15,1020.15,1012.20,955,9614,9789755.00,,INE356A01018,25-Feb-19,,
526301,MEDINOVA DIA,XT,Q,28.50,29.45,28.30,29.45,29.45,28.05,16,1900,54822.00,,INE047C01019,25-Feb-19,,
526315,DIVYA.GRANIT,X ,Q,79.80,82.90,79.80,82.90,82.90,84.00,16,1077,85997.00,,INE410G01010,25-Feb-19,,
526325,ORIENT PRESS,B ,Q,147.00,149.10,140.00,148.35,149.10,135.55,12,221,31799.00,,INE609C01024,25-Feb-19,,
526355,DURO PACK   ,XT,Q,10.70,11.23,10.17,11.23,11.23,10.70,7,5525,56218.00,,INE138B01018,25-Feb-19,,
